21390,https://github.com/philippe554/MANN
21392,https://github.com/sathvik-sankruth/Term-project
21394,https://github.com/arbenson/mrnmf
21397,https://github.com/leftthomas/SRGAN
21398,https://github.com/tancik/StegaStamp
21400,https://github.com/facebookresearch/fairseq-py
21401,https://github.com/facebookresearch/fairseq-py
21403,https://github.com/facebookresearch/fairseq-py
21406,https://github.com/alexandra-chron/wassa-2018
21407,https://github.com/irom-lab/PAC-Bayes-Control
21408,https://github.com/keillernogueira/FDSI
21409,https://github.com/justusschock/shape-constrained-network
21410,https://github.com/InquisitiveOjas/Object-Detection_SSD
21412,https://github.com/bdecost/pixelnet
21414,https://github.com/yysijie/st-gcn
21415,https://github.com/Hironsan/anago
21417,https://github.com/kingcheng2000/bert
21418,https://github.com/TimoSaemann/ENet
21419,https://github.com/zhuyawen/neural-gpu
21421,https://github.com/RichardeJiang/racode
21422,https://github.com/HassanAzzam/Arabic-NER
21423,https://github.com/CoderPat/OpenGNN
21425,https://github.com/jiwoongim/GRAN
21427,https://github.com/sacmehta/ESPNet
21430,https://github.com/locuslab/gradient_regularized_gan
21431,https://github.com/blei-lab/causal-text-embeddings
21432,https://github.com/JoeMWatson/input-inference-for-control
21435,https://github.com/da03/Attention-OCR
21437,https://github.com/chaitjo/personalized-dialog
21439,https://github.com/ruinmessi/RFBNet
21440,https://github.com/ruinmessi/RFBNet
21441,https://github.com/apaszke/pytorch-dist
21442,https://github.com/hejingwenhejingwen/AdaFM
21443,https://github.com/THUDM/GATNE
21447,https://github.com/IgnacioHeredia/plant_classification
21450,https://github.com/devansharpit/overparametrization_benefits
21453,https://github.com/bscellier/Towards-a-Biologically-Plausible-Backprop
21454,https://github.com/bamos/dcgan-completion.tensorflow
21457,https://github.com/uoguelph-mlrg/Theano-MPI
21458,https://github.com/chiayuhsu/multisourceOD
21460,https://github.com/brandontrabucco/up_down_cell
21461,https://github.com/mjhucla/mRNN-CR
21463,https://github.com/AILabUSiena/NeuralNetworksForBeginners
21465,https://github.com/zafarali/emdp
21466,https://github.com/rcmalli/keras-squeezenet
21469,https://github.com/jizongFox/ReproduceAdaptSegNet
21470,https://github.com/flennerhag/alstm
21473,https://github.com/yarotsky/voxelfeatures
21474,https://github.com/gondimribeiro/adv-attacks-vae
21475,https://github.com/buiduchanh/Learning-Deep-Features-for-One-Class-Classification
21478,https://github.com/semal/bert
21479,https://github.com/HYUNJS/vehicle-tracking
21480,https://github.com/MagicLeapResearch/SuperPointPretrainedNetwork
21481,https://github.com/pierreablin/faster-ica
21482,https://github.com/mandarjoshi90/coref
21484,https://github.com/RikVN/AMR
21487,https://github.com/Stick-To/ResNeXt-TF
21488,https://github.com/Avmb/lowrank-highwaynetwork
21490,https://github.com/threelittlemonkeys/transformer-pytorch
21491,https://github.com/RikVN/AMR
21494,https://github.com/google/neural-logic-machines
21496,https://github.com/materialsvirtuallab/megnet
21497,https://github.com/IBM/adversarial-robustness-toolbox
21501,https://github.com/melodyguan/enas
21502,https://github.com/switchablenorms/SwitchNorm_Segmentation
21504,https://github.com/agakshat/visualdialog-pytorch
21505,https://github.com/epwalsh/pytorch-crf
21506,https://github.com/y0ast/VAE-TensorFlow
21507,https://github.com/imamathcat/LASER_Dependencies
21508,https://github.com/materialsvirtuallab/megnet
21509,https://github.com/orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch
21512,https://github.com/huanghoujing/AlignedReID-Re-Production-Pytorch
21513,https://github.com/boudinfl/pke
21516,https://github.com/UKPLab/starsem2018-entity-linking
21519,https://github.com/dwiggles/AIX360-withdata
21521,https://github.com/dwiggles/AIX360-withdata
21522,https://github.com/jeromerony/fast_adversarial
21523,https://github.com/dwiggles/AIX360-withdata
21526,https://github.com/fuzhenxin/text_style_transfer
21530,https://github.com/rizkiarm/LipNet
21532,https://github.com/alexgkendall/SegNet-Tutorial
21535,https://github.com/yaohungt/GSTEG_CVPR_2019
21536,https://github.com/zhunzhong07/Random-Erasing
21537,https://github.com/jhjacobsen/invertible-resnet
21540,https://github.com/philipperemy/deep-speaker
21546,https://github.com/xingyizhou/ExtremeNet
21547,https://github.com/stas-semeniuta/drop-rnn
21549,https://github.com/ahmed-anas/thesis-pointnet
21551,https://github.com/nexusapoorvacus/DeepVariationStructuredRL
21553,https://github.com/mop/bier
21554,https://github.com/SungjoonPark/factor_rotation
21557,https://github.com/cameronfabbri/Underwater-Color-Correction
21560,https://github.com/schatty/siamese-networks-tf
21561,https://github.com/sheryl-ai/MemGCN
21563,https://github.com/dicarlolab/cornet
21566,https://github.com/rickyHong/pix2pixHD-repl
21568,https://github.com/sevenHsu/Face_Recognition_IN_Video
21570,https://github.com/guillaume-chevalier/HAR-stacked-residual-bidir-LSTMs
21575,https://github.com/soubhiksanyal/RingNet
21576,https://github.com/hainow/MCTN
21577,https://github.com/sunlab-osu/REDS2
21578,https://github.com/mbechtel2/DeepPicar-v2
21579,https://github.com/brandontrabucco/up_down_rnn_cell
21580,https://github.com/indix/whatthelang
21585,https://github.com/cs-chan/Artwork-Synthesis
21586,https://github.com/wanggrun/Learning-Feature-Pyramids
21592,https://github.com/necla-ml/SNLI-VE
21593,https://github.com/gunwoofer/projet-INF8225
21597,https://github.com/keyEpoch/semen_seg-kd
21600,https://github.com/bmmi/denoising-fluorescence
21601,https://github.com/TiagoCortinhal/SalsaNext
21603,https://github.com/Avmb/lowrank-highwaynetwork
21604,https://github.com/sairin1202/Semantic-Aware-Attention-Based-Deep-Object-Co-segmentation
21605,https://github.com/outcastofmusic/quick-nlp
21606,https://github.com/SSS135/aiqn-vae
21610,https://github.com/fangchangma/self-supervised-depth-completion
21611,https://github.com/contextscout/gcn_ner
21612,https://github.com/cbfinn/maml
21615,https://github.com/tomaszkolonko/DeepDIVA_asbestos
21616,https://github.com/jtiger958/pytorch-computer-vision-basic
21617,https://github.com/RanBezen/cycleGan_handwriting
21618,https://github.com/justanhduc/graphx-conv
21619,https://github.com/loeweX/Greedy_InfoMax
21621,https://github.com/elieJalbout/Clustering-with-Deep-learning
21623,https://github.com/TiagoCortinhal/SalsaNext
21625,https://github.com/elieJalbout/Clustering-with-Deep-learning
21626,https://github.com/YueLiu/NeuralTripleTranslation
21628,https://github.com/RaRe-Technologies/gensim
21629,https://github.com/Binbose/keras-layer-normalization-rnn
21630,https://github.com/jaehong-yoon93/CGES
21631,https://github.com/csm9493/FC-AIDE-Keras
21632,https://github.com/fxia22/kdnet.pytorch
21633,https://github.com/astorfi/sequence-to-sequence-from-scratch
21635,https://github.com/soujanyaporia/multimodal-sentiment-analysis
21637,https://github.com/andfoy/query-objseg
21638,https://github.com/kazuto1011/deeplab-pytorch
21640,https://github.com/ivust/one-shot-texture-segmentation
21642,https://github.com/IssamLaradji/M-ADDA
21643,https://github.com/HyperZealot/mxnet-cgan
21644,https://github.com/Jeffrey-Ede/Electron-Micrograph-Denoiser
21645,https://github.com/neuqgz/modify-faster-rcnn-tf
21646,https://github.com/acamero/dlopt
21649,https://github.com/sagachat/VLASE
21650,https://github.com/GT-RIPL/L2C
21652,https://github.com/nmhkahn/CARN-pytorch
21653,https://github.com/zsyzzsoft/Recursive-Cascaded-Networks
21654,https://github.com/shamelmerchant/keras-molecules
21656,https://github.com/QUVA-Lab/Long-term-Siamese-Tracker
21657,https://github.com/IdanAzuri/pytorch_fewshot_with_deep_photo
21662,https://github.com/google/next-prediction
21663,https://github.com/JasperBusschers/multi-objective-Rubik-s-cube
21664,https://github.com/bruno-31/gan-manifold-reg
21665,https://github.com/swyh/DiscoGAN-pytorch
21667,https://github.com/naka-lab/Serket
21669,https://github.com/hope-yao/robust_attention_cifar
21671,https://github.com/colinstephen/icmla2018
21672,https://github.com/kedz/nnsum
21673,https://github.com/jtiger958/pytorch-computer-vision-basic
21675,https://github.com/MysteryVaibhav/LAS
21678,https://github.com/linjx-ustc1106/MT-GAN-PyTorch
21679,https://github.com/Apogentus/style-transfer-with-strength-control
21682,https://github.com/nhhoang96/ZeroShotCapsule-PyTorch-
21685,https://github.com/SimoneCaldarella/faceRecognition
21687,https://github.com/Styrke/master-code
21688,https://github.com/TiagoCortinhal/SalsaNext
21689,https://github.com/Stick-To/LH-RCNN-tensorflow
21693,https://github.com/heenabansal/seq2seq_chatbot_encoder_decoder_model_with_attention
21694,https://github.com/cts198859/deeprl_signal_control
21696,https://github.com/zjjhuihui/bert-adaptive-scaling
21698,https://github.com/loeweX/Greedy_InfoMax
21699,https://github.com/gy20073/BDD_Driving_Model
21700,https://github.com/artiste-qb-net/Quantum_Edward
21702,https://github.com/vvnkumar1965/chitti
21703,https://github.com/cihangxie/DI-2-FGSM
21704,https://github.com/K-Mike/Automatic-salt-deposits-segmentation
21705,https://github.com/Sooram/stn
21706,https://github.com/jonpappalord/DITRAS
21707,https://github.com/nikhgarg/EmbeddingDynamicStereotypes
21708,https://github.com/mahdiabavisani/DSRC
21709,https://github.com/TSLNIHAOGIT/bert_run
21710,https://github.com/srvk/how2-dataset
21711,https://github.com/hsali/CNN-LSTM-CTC-text-recognition
21712,https://github.com/jungokasai/stagging_srl
21713,https://github.com/daniilidis-group/spherical-cnn
21716,https://github.com/huanzhang12/RecurJac-Jacobian-Bounds
21717,https://github.com/cs-chan/Artwork-Synthesis
21720,https://github.com/jpjuvo/64-3D-RaSGAN
21721,https://github.com/farismismar/DL-CoMP-Machine-Learning
21723,https://github.com/MichiganCOG/M-PACT
21726,https://github.com/nyu-dl/conditional-molecular-design-ssvae
21727,https://github.com/ermongroup/neuralsort
21731,https://github.com/probabilistic-learning/abda
21735,https://github.com/stanleycelestin1/AirsimDetectron
21740,https://github.com/fengjiqiang/pretrainedmodel_pytorch
21741,https://github.com/threelittlemonkeys/transformer-pytorch
21742,https://github.com/ConstantinLC/GAN-Implementations
21746,https://github.com/charlotte-pel/temporalCNN
21749,https://github.com/ai-med/quickNAT_pytorch
21750,https://github.com/siddharthnishtala/DQN-Trader
21751,https://github.com/JeffreyJosanne/nematus_tf
21753,https://github.com/rickyHong/py-faster-rcnn-repl-cudnn5-support
21755,https://github.com/Noep1997/self-driving-car
21757,https://github.com/12dmodel/deep_motion_mag
21759,https://github.com/ducha-aiki/LSUV-pytorch
21760,https://github.com/qjadud1994/CRNN-Keras
21762,https://github.com/rickyHong/py-faster-rcnn-repl-cudnn5-support
21763,https://github.com/ycemsubakan/sourceseparation_misc
21765,https://github.com/gbpcosta/wvc_2016_noise
21766,https://github.com/Zoushuang86/quiz_w8
21767,https://github.com/dijju/mri-cnn
21768,https://github.com/tigvarts/ucm
21772,https://github.com/INK-USC/temporal-gcn-lstm
21773,https://github.com/minosworld/minos
21774,https://github.com/podgorskiy/GPND
21777,https://github.com/utayao/Atten_Deep_MIL
21778,https://github.com/NVIDIA/sentiment-discovery
21781,https://github.com/Varan7/Hashtag-Recommendation
21782,https://github.com/Coderx7/SimpleNet
21783,https://github.com/kdrl/WIPS
21787,https://github.com/pikinder/nn-patterns
21788,https://github.com/TrustAI/DeepGame
21789,https://github.com/leemathew1998/RG
21795,https://github.com/EagleW/Describing_a_Knowledge_Base
21798,https://github.com/walegahaha/Curls-Whey
21799,https://github.com/kskin/WaterGAN
21800,https://github.com/alvinwan/shiftresnet-cifar
21802,https://github.com/chambliss/Multilingual_NER
21803,https://github.com/cyvius96/adgpm
21804,https://github.com/RakdosCC/CCRV
21805,https://github.com/khornlund/CycleGAN-Music-Style-Transfer-1
21806,https://github.com/firojalam/domain-adaptation
21808,https://github.com/guillaume-chevalier/Hyperopt-Keras-CNN-CIFAR-100
21809,https://github.com/julik43/IIMAS-USCS
21812,https://github.com/SicongLiu/StreamingTopK
21814,https://github.com/crowdAI/marLo
21816,https://github.com/sanantoniochili/PointCloud_KNN
21819,https://github.com/maxstrobel/HCN-PrototypeLoss-PyTorch
21820,https://github.com/aubreychen9012/cAAE
21822,https://github.com/ericjang/odin
21825,https://github.com/Will-J-Gale/GTA5-Self-Driving-Car
21826,https://github.com/danielgordon10/thor-iqa-cvpr-2018
21827,https://github.com/pikinder/nn-patterns
21828,https://github.com/Anunay1234/Sentiment-Analysis-using-LSTM
21829,https://github.com/desire2020/CoT
21830,https://github.com/NVIDIA/Megatron-LM
21832,https://github.com/Sjunna9819/My-First-Project
21833,https://github.com/miroblog/tf_deep_rl_trader
21834,https://github.com/nwojke/deep_sort
21835,https://github.com/yassineAlouini/airbus_ship_detection
21838,https://github.com/wayalhruhi/julianser
21839,https://github.com/HazyResearch/babble
21840,https://github.com/yuvalpinter/m3gm
21841,https://github.com/tomsons22/FOND-SAT
21842,https://github.com/onedayatatime0923/Cycle_Mcd_Gan
21844,https://github.com/UKPLab/emnlp2018-april
21845,https://github.com/tranluan/Nonlinear_Face_3DMM
21846,https://github.com/wayne1204/NOAA-fish-finding
21847,https://github.com/AdibaOrz/stargan_try
21851,https://github.com/vturrisi/pystream
21852,https://github.com/icewing1996/SincNet_asr
21853,https://github.com/lquirosd/P2PaLA
21855,https://github.com/astoeckel/nengo_bio
21860,https://github.com/3epochs/you-only-look-once
21861,https://github.com/suzana-ilic/pytorch_DCGANs
21863,https://github.com/Puneethnaik/Generative-Adversarial-Networks
21864,https://github.com/evaristr/py-faster_rcnn
21868,https://github.com/jupiterman/Super-Resolution-Images
21869,https://github.com/swabhs/scaffolding
21872,https://github.com/dongfang-steven-yang/vci-dataset-citr
21873,https://github.com/pemami4911/sinkhorn-policy-gradient.pytorch
21874,https://github.com/johnnyjana730/ACGAN_animate
21876,https://github.com/HaiFengZeng/clari_wavenet_vocoder
21877,https://github.com/milkplz/keras-frcnn
21878,https://github.com/bychen515/ACT
21880,https://github.com/Bartzi/see
21881,https://github.com/ericjang/odin
21882,https://github.com/yangze0930/NTS-Net
21883,https://github.com/aspuru-guzik-group/phoenics
21884,https://github.com/OlafenwaMoses/IdenProf
21886,https://github.com/LucasSilve/openAIgym
21888,https://github.com/QData/DeepDiffChrome
21889,https://github.com/ChrisAllenMing/Mixup_for_UDA
21891,https://github.com/NYU-MLL/spinn
21892,https://github.com/verenich/ProcessSequencePrediction
21893,https://github.com/nautilus261/tf-faster-rcnn
21895,https://github.com/nautilus261/tf-faster-rcnn
21896,https://github.com/venkatsai249/robo_locomotion
21897,https://github.com/DaikiTanak/manifold_mixup
21899,https://github.com/HongyangGao/hConv-gPool-Net
21900,https://github.com/tsenghungchen/SA-tensorflow
21903,https://github.com/Glaceon31/Document-Transformer
21904,https://github.com/araffin/robotics-rl-srl
21905,https://github.com/LCS2-IIITD/DiffQue-TIST
21906,https://github.com/bilalghanem/multilingual_irony
21908,https://github.com/lx865712528/JMEE
21910,https://github.com/netanelyo/Recipe2ImageGAN
21912,https://github.com/facebookresearch/corefnmn
21913,https://github.com/facebookresearch/poincare-embeddings
21914,https://github.com/wasidennis/AdaptSegNet
21915,https://github.com/akjgskwi/mixup_chainer
21917,https://github.com/mnick/holographic-embeddings
21920,https://github.com/helloeve/mre-in-one-pass
21923,https://github.com/hyang1990/model_based_energy_constrained_compression
21925,https://github.com/ayushraj7/Video-Anomaly-Detection
21927,https://github.com/CoNLL-UD-2018/HUJI
21930,https://github.com/mommi84/horn-concerto
21932,https://github.com/annaorosz/my_qanet_implementation
21933,https://github.com/JoeZhouWenxuan/Self-regulation-Employing-a-Generative-Adversarial-Network-to-Improve-Event-Detection
21935,https://github.com/puhsu/pruning
21938,https://github.com/bojone/flow
21939,https://github.com/sseung0703/SSKD_SVD
21940,https://github.com/PRBonn/bonnet
21942,https://github.com/xcmyz/Face_Binary_Classfication
21945,https://github.com/Sivaneshmsc/FashionMNIST
21946,https://github.com/PRBonn/bonnet
21947,https://github.com/PRBonn/bonnet
21949,https://github.com/xuyanwu/RAL-Net
21950,https://github.com/araffin/robotics-rl-srl
21951,https://github.com/araffin/srl-zoo
21952,https://github.com/Sivaneshmsc/FashionMNIST
21953,https://github.com/araffin/srl-zoo
21954,https://github.com/Cloud-CV/visual-chatbot
21955,https://github.com/hclhkbu/GaussianK-SGD
21959,https://github.com/necla-ml/SNLI-VE
21962,https://github.com/amarasovic/neural-abstract-anaphora
21963,https://github.com/pren1/Group-Normalization-Example
21964,https://github.com/switchablenorms/SwitchNorm_Segmentation
21965,https://github.com/araffin/srl-zoo
21966,https://github.com/leemathew1998/RG
21969,https://github.com/HazyResearch/babble
21970,https://github.com/GPflow/GPflowOpt
21971,https://github.com/Sunnydreamrain/IndRNN_Theano_Lasagne
21972,https://github.com/facebookresearch/ImageNet-Adversarial-Training
21973,https://github.com/sfujim/TD3
21974,https://github.com/jonasrothfuss/promp
21977,https://github.com/iliaschalkidis/lmtc-eurlex57k
21978,https://github.com/zachwooddoughty/emnlp2018-causal
21980,https://github.com/kingsaint/Wikidata-Descriptions
21981,https://github.com/m5823779/DDPG
21983,https://github.com/mhjabreel/CharCNN
21985,https://github.com/yaxingwang/Transferring-GANs
21986,https://github.com/xuxu116/pytorch-reid-lite
